arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
120.64,1,900000,B,5,905483.641
120.761,1,850000,B,5,905483.641
121.394,1,840000,B,5,905483.641
122.458,1,900000,S,5,905483.641
122.617,1,890000,S,5,905483.641
122.733,1,950000,S,5,905483.641
123.517,1,910000,B,5,905483.641
123.536,1,880000,S,5,905483.641
123.578,1,910000,S,5,905483.641
124.019,1,880000,B,5,905483.641
124.224,1,860000,B,5,905483.641
125.069,1,880000,B,5,905483.641
125.207,1,900000,S,5,905483.641
125.857,1,910000,S,5,905483.641
126.204,1,920000,S,5,905483.641
126.698,1,930000,S,5,905483.641
127.118,0,,J,,930417.317
127.735,1,930000,S,5,930417.317
128.182,1,970000,S,5,930417.317
128.283,1,920000,S,5,930417.317
128.377,1,940000,S,5,930417.317
128.425,1,940000,S,5,930417.317
129.068,1,880000,B,5,930417.317
129.365,1,960000,S,5,930417.317
129.516,1,930000,S,5,930417.317
129.618,1,920000,S,5,930417.317
13.729,1,1020000,S,5,998073.267
13.854,1,1040000,S,5,998073.267
130.39,1,960000,B,5,930417.317
130.849,1,900000,B,5,930417.317
130.878,1,900000,B,5,930417.317
131.004,0,,J,,847851.388
131.713,1,760000,B,5,847851.388
132.035,1,860000,S,5,847851.388
132.462,1,870000,B,5,847851.388
133.138,1,820000,B,5,847851.388
133.327,1,820000,B,5,847851.388
133.653,1,890000,S,5,847851.388
133.7,1,850000,B,5,847851.388
134.648,1,860000,B,5,847851.388
134.847,1,890000,S,5,847851.388
135.068,1,820000,B,5,847851.388
135.115,1,850000,S,5,847851.388
135.157,1,840000,B,5,847851.388
136.169,1,840000,B,5,847851.388
137.096,1,880000,S,5,847851.388
137.147,1,810000,B,5,847851.388
137.194,1,810000,B,5,847851.388
137.238,1,870000,B,5,847851.388
137.261,1,820000,B,5,847851.388
137.313,1,890000,S,5,847851.388
137.419,1,870000,S,5,847851.388
137.609,1,820000,S,5,847851.388
137.647,1,880000,S,5,847851.388
137.88,1,800000,B,5,847851.388
138.536,1,920000,S,5,847851.388
138.567,1,860000,S,5,847851.388
138.641,1,850000,S,5,847851.388
139.215,1,860000,S,5,847851.388
139.48,1,870000,S,5,847851.388
14.131,1,970000,B,5,998073.267
14.132,1,980000,B,5,998073.267
14.4,0,,J,,1033646.345
14.791,1,1100000,S,5,1033646.345
140.141,1,850000,S,5,847851.388
140.226,1,820000,B,5,847851.388
140.268,1,860000,B,5,847851.388
140.343,1,870000,S,5,847851.388
140.517,1,890000,S,5,847851.388
140.564,1,870000,S,5,847851.388
142.049,0,,J,,923432.386
142.098,1,960000,S,5,923432.386
142.596,1,920000,S,5,923432.386
142.965,1,990000,S,5,923432.386
143.344,1,880000,B,5,923432.386
143.36,1,850000,B,5,923432.386
143.907,1,860000,B,5,923432.386
143.914,1,870000,B,5,923432.386
143.951,1,890000,B,5,923432.386
144.178,1,990000,S,5,923432.386
144.5,1,910000,S,5,923432.386
144.855,1,960000,S,5,923432.386
145.475,1,910000,S,5,923432.386
145.82,1,980000,S,5,923432.386
146.223,1,920000,B,5,923432.386
146.426,1,1000000,S,5,923432.386
146.835,1,890000,B,5,923432.386
146.837,1,970000,S,5,923432.386
147.142,1,930000,B,5,923432.386
147.495,1,890000,B,5,923432.386
148.543,1,900000,B,5,923432.386
148.95,1,920000,S,5,923432.386
149.657,1,880000,B,5,923432.386
149.74,1,920000,S,5,923432.386
149.797,1,910000,S,5,923432.386
149.983,1,970000,S,5,923432.386
15.06,1,1060000,B,5,1033646.345
15.249,1,1050000,S,5,1033646.345
15.509,1,1010000,B,5,1033646.345
15.576,1,980000,B,5,1033646.345
15.616,1,1080000,S,5,1033646.345
150.034,1,900000,B,5,923432.386
150.297,1,880000,B,5,923432.386
150.766,1,940000,S,5,923432.386
151.606,1,910000,B,5,923432.386
152.374,1,890000,B,5,923432.386
152.536,1,970000,S,5,923432.386
152.672,1,890000,B,5,923432.386
152.844,1,950000,S,5,923432.386
152.892,1,1010000,S,5,923432.386
152.941,1,930000,S,5,923432.386
153.014,1,940000,S,5,923432.386
153.026,1,950000,S,5,923432.386
153.327,1,900000,S,5,923432.386
153.327,1,890000,B,5,923432.386
153.641,1,930000,B,5,923432.386
154.043,1,990000,S,5,923432.386
154.316,1,920000,S,5,923432.386
154.394,1,920000,B,5,923432.386
155.762,1,930000,S,5,923432.386
155.953,1,930000,S,5,923432.386
156.252,1,910000,S,5,923432.386
156.36,1,910000,B,5,923432.386
156.993,1,880000,S,5,923432.386
157.141,1,920000,B,5,923432.386
157.796,1,910000,B,5,923432.386
157.821,1,950000,S,5,923432.386
158.136,1,900000,B,5,923432.386
158.375,1,860000,B,5,923432.386
159.521,1,860000,B,5,923432.386
159.974,1,910000,B,5,923432.386
16.274,1,1000000,B,5,1033646.345
16.4,1,990000,B,5,1033646.345
16.583,1,1020000,B,5,1033646.345
16.703,1,1010000,B,5,1033646.345
16.977,1,1010000,S,5,1033646.345
160.063,1,960000,S,5,923432.386
160.189,1,910000,B,5,923432.386
161.245,1,910000,S,5,923432.386
161.27,1,970000,S,5,923432.386
161.567,1,1010000,S,5,923432.386
161.959,1,890000,B,5,923432.386
161.971,1,910000,S,5,923432.386
162.496,1,930000,S,5,923432.386
162.688,1,1000000,S,5,923432.386
162.74,1,880000,B,5,923432.386
162.884,1,930000,S,5,923432.386
163.365,1,940000,S,5,923432.386
163.458,1,890000,B,5,923432.386
164.166,1,920000,B,5,923432.386
164.318,1,930000,S,5,923432.386
164.383,1,870000,B,5,923432.386
164.614,0,,J,,857344.464
164.649,1,880000,S,5,857344.464
164.784,1,880000,S,5,857344.464
164.8,1,900000,B,5,857344.464
164.871,1,910000,S,5,857344.464
165.173,1,890000,B,5,857344.464
165.887,1,880000,S,5,857344.464
166.403,1,890000,S,5,857344.464
166.813,1,850000,B,5,857344.464
167.292,1,840000,B,5,857344.464
167.299,1,830000,S,5,857344.464
167.623,1,890000,S,5,857344.464
167.761,1,880000,S,5,857344.464
167.912,1,930000,S,5,857344.464
168.194,1,870000,B,5,857344.464
168.751,1,820000,B,5,857344.464
169.299,1,890000,S,5,857344.464
169.715,1,840000,S,5,857344.464
169.728,1,870000,B,5,857344.464
17.32,1,1090000,S,5,1033646.345
17.325,1,1000000,S,5,1033646.345
17.677,1,960000,B,5,1033646.345
17.756,1,1040000,B,5,1033646.345
17.988,1,1040000,S,5,1033646.345
170.275,1,830000,B,5,857344.464
171.107,1,800000,B,5,857344.464
171.22,1,770000,B,5,857344.464
172.584,1,860000,B,5,857344.464
172.895,1,900000,S,5,857344.464
172.909,1,810000,B,5,857344.464
173.354,1,910000,B,5,857344.464
173.476,0,,J,,772304.765
173.696,1,770000,S,5,772304.765
173.855,1,800000,B,5,772304.765
174.785,1,770000,S,5,772304.765
175.073,1,760000,B,5,772304.765
175.198,1,740000,B,5,772304.765
175.822,1,810000,B,5,772304.765
175.92,1,780000,B,5,772304.765
176.011,1,760000,B,5,772304.765
176.285,1,800000,S,5,772304.765
176.285,1,800000,S,5,772304.765
176.76,1,800000,S,5,772304.765
176.988,1,710000,B,5,772304.765
176.996,1,770000,B,5,772304.765
177.611,1,790000,B,5,772304.765
178.874,1,730000,B,5,772304.765
179.405,1,710000,B,5,772304.765
18.53,1,1000000,S,5,1033646.345
18.541,1,1040000,B,5,1033646.345
18.583,1,1040000,B,5,1033646.345
18.614,1,1010000,B,5,1033646.345
18.665,1,1010000,B,5,1033646.345
18.698,1,1060000,S,5,1033646.345
180.332,1,710000,B,5,772304.765
180.677,1,760000,S,5,772304.765
181.77,1,820000,S,5,772304.765
182.189,1,810000,S,5,772304.765
182.277,1,710000,B,5,772304.765
182.287,1,830000,S,5,772304.765
182.685,1,740000,B,5,772304.765
183.092,1,810000,S,5,772304.765
183.118,1,740000,B,5,772304.765
183.358,1,760000,S,5,772304.765
183.41,1,800000,S,5,772304.765
183.518,1,780000,S,5,772304.765
183.658,1,760000,B,5,772304.765
184.177,1,750000,B,5,772304.765
184.262,1,720000,B,5,772304.765
184.383,1,810000,S,5,772304.765
187.052,1,780000,S,5,772304.765
187.567,1,770000,B,5,772304.765
187.657,1,780000,B,5,772304.765
187.762,1,770000,B,5,772304.765
188.229,1,780000,B,5,772304.765
188.713,1,840000,S,5,772304.765
188.816,1,780000,S,5,772304.765
189.565,1,730000,B,5,772304.765
189.716,1,760000,S,5,772304.765
19.611,1,1080000,S,5,1033646.345
19.683,1,1010000,B,5,1033646.345
19.85,1,1020000,S,5,1033646.345
19.878,1,1010000,B,5,1033646.345
19.964,1,1000000,B,5,1033646.345
190.662,1,780000,B,5,772304.765
191.084,1,730000,B,5,772304.765
191.146,1,770000,B,5,772304.765
191.488,1,830000,S,5,772304.765
191.862,1,730000,B,5,772304.765
191.9,1,800000,B,5,772304.765
192.411,1,720000,B,5,772304.765
192.839,1,810000,S,5,772304.765
193.293,1,750000,B,5,772304.765
193.685,1,710000,B,5,772304.765
193.812,1,790000,S,5,772304.765
193.98,1,800000,B,5,772304.765
194.42,1,750000,B,5,772304.765
194.435,1,720000,B,5,772304.765
194.559,1,820000,S,5,772304.765
196.259,1,780000,B,5,772304.765
197.115,0,,J,,820809.099
197.957,1,810000,S,5,820809.099
198.245,1,840000,S,5,820809.099
199.06,1,760000,B,5,820809.099
199.245,1,760000,B,5,820809.099
199.519,1,820000,B,5,820809.099
2.157,1,480000,B,5,552842.434
2.667,0,,J,,939647.182
2.861,1,930000,B,5,939647.182
20.319,1,1000000,S,5,1033646.345
20.713,1,1040000,S,5,1033646.345
20.86,1,1020000,S,5,1033646.345
200.108,1,820000,B,5,820809.099
200.154,1,890000,S,5,820809.099
200.188,1,820000,B,5,820809.099
200.301,1,830000,S,5,820809.099
200.329,1,870000,S,5,820809.099
200.448,1,810000,S,5,820809.099
200.654,1,790000,B,5,820809.099
200.73,1,840000,S,5,820809.099
201.291,1,790000,B,5,820809.099
201.712,1,800000,B,5,820809.099
202.094,1,780000,B,5,820809.099
202.42,1,870000,S,5,820809.099
202.486,1,840000,B,5,820809.099
202.49,1,870000,S,5,820809.099
202.617,1,900000,S,5,820809.099
202.877,1,830000,B,5,820809.099
202.906,1,830000,B,5,820809.099
202.929,1,800000,S,5,820809.099
203.574,1,810000,B,5,820809.099
204.145,1,760000,B,5,820809.099
204.618,1,830000,B,5,820809.099
204.695,1,810000,B,5,820809.099
204.762,1,840000,S,5,820809.099
205.484,1,830000,S,5,820809.099
205.798,1,780000,B,5,820809.099
206.093,1,800000,B,5,820809.099
206.126,0,,J,,804249.043
206.372,1,810000,S,5,804249.043
206.557,1,830000,S,5,804249.043
206.586,1,750000,B,5,804249.043
206.643,1,810000,S,5,804249.043
206.993,1,830000,B,5,804249.043
207.118,1,720000,B,5,804249.043
207.119,1,810000,S,5,804249.043
207.394,1,750000,B,5,804249.043
207.786,1,800000,B,5,804249.043
207.87,1,810000,B,5,804249.043
207.909,1,770000,B,5,804249.043
208.312,1,760000,B,5,804249.043
209.372,1,780000,B,5,804249.043
21.305,1,1020000,B,5,1033646.345
21.46,1,1050000,B,5,1033646.345
21.819,1,1030000,B,5,1033646.345
210.015,1,850000,S,5,804249.043
210.428,1,760000,B,5,804249.043
210.912,1,820000,S,5,804249.043
211.108,1,820000,B,5,804249.043
211.935,1,750000,B,5,804249.043
212.207,1,780000,S,5,804249.043
212.51,1,850000,S,5,804249.043
212.672,1,860000,S,5,804249.043
212.991,1,850000,S,5,804249.043
213.289,1,850000,B,5,804249.043
213.71,1,790000,S,5,804249.043
214.29,1,810000,S,5,804249.043
214.32,1,800000,B,5,804249.043
214.716,1,760000,S,5,804249.043
214.92,1,770000,B,5,804249.043
215.43,1,850000,B,5,804249.043
216.581,1,860000,S,5,804249.043
216.842,1,750000,B,5,804249.043
217.12,1,850000,B,5,804249.043
217.664,1,830000,B,5,804249.043
217.791,1,830000,S,5,804249.043
217.792,1,770000,B,5,804249.043
217.849,1,810000,B,5,804249.043
218.042,1,870000,S,5,804249.043
218.074,1,790000,B,5,804249.043
218.107,1,800000,S,5,804249.043
218.761,1,840000,S,5,804249.043
218.917,1,800000,B,5,804249.043
218.952,1,780000,S,5,804249.043
219.572,1,740000,B,5,804249.043
220.258,1,790000,S,5,804249.043
220.412,1,850000,S,5,804249.043
220.716,1,790000,S,5,804249.043
220.797,1,820000,S,5,804249.043
222.044,1,830000,S,5,804249.043
222.194,1,750000,B,5,804249.043
222.413,1,750000,B,5,804249.043
222.839,1,800000,S,5,804249.043
222.843,1,770000,B,5,804249.043
223.802,0,,J,,743730.882
224.011,1,690000,B,5,743730.882
224.073,1,780000,B,5,743730.882
224.47,1,780000,S,5,743730.882
225.017,1,750000,B,5,743730.882
225.121,1,730000,S,5,743730.882
225.319,1,730000,S,5,743730.882
225.335,1,690000,B,5,743730.882
225.586,1,690000,B,5,743730.882
225.863,1,780000,S,5,743730.882
226.221,1,800000,S,5,743730.882
226.511,1,800000,S,5,743730.882
226.999,1,750000,B,5,743730.882
227.225,1,660000,B,5,743730.882
227.422,1,710000,B,5,743730.882
227.534,1,770000,S,5,743730.882
227.598,1,740000,B,5,743730.882
227.745,1,760000,S,5,743730.882
227.755,1,730000,B,5,743730.882
227.856,1,720000,B,5,743730.882
227.921,1,720000,B,5,743730.882
228.949,1,740000,B,5,743730.882
229.013,1,700000,B,5,743730.882
229.202,0,,J,,552842.434
229.216,1,510000,B,5,552842.434
229.224,1,580000,S,5,552842.434
229.393,1,540000,B,5,552842.434
229.597,1,530000,B,5,552842.434
229.949,1,560000,B,5,552842.434
23.839,1,1140000,S,5,1033646.345
230.713,1,560000,S,5,552842.434
230.802,1,540000,B,5,552842.434
230.821,1,610000,S,5,552842.434
231.212,1,550000,S,5,552842.434
231.3,1,520000,B,5,552842.434
232.482,1,570000,B,5,552842.434
233.531,1,520000,B,5,552842.434
233.587,1,550000,B,5,552842.434
234.161,1,510000,B,5,552842.434
234.217,1,510000,B,5,552842.434
234.306,1,500000,B,5,552842.434
234.383,1,530000,S,5,552842.434
234.719,1,570000,B,5,552842.434
234.797,1,530000,B,5,552842.434
235.108,1,550000,S,5,552842.434
235.406,1,600000,S,5,552842.434
235.49,1,580000,S,5,552842.434
235.803,1,590000,S,5,552842.434
236.016,1,540000,B,5,552842.434
236.152,1,600000,S,5,552842.434
236.694,1,490000,B,5,552842.434
237.557,1,490000,B,5,552842.434
237.726,1,560000,S,5,552842.434
237.76,1,580000,S,5,552842.434
237.791,1,570000,S,5,552842.434
238.437,1,510000,B,5,552842.434
239.847,1,550000,B,5,552842.434
24.701,1,1070000,S,5,1033646.345
25.084,1,1020000,B,5,1033646.345
25.892,1,990000,B,5,1033646.345
25.923,1,1080000,S,5,1033646.345
25.966,1,1020000,B,5,1033646.345
26.027,1,960000,B,5,1033646.345
26.356,1,1030000,S,5,1033646.345
26.899,1,1070000,S,5,1033646.345
27.249,1,1000000,B,5,1033646.345
27.751,1,1030000,B,5,1033646.345
28.192,1,1020000,B,5,1033646.345
28.427,1,1110000,S,5,1033646.345
28.676,1,970000,B,5,1033646.345
29.024,1,1050000,S,5,1033646.345
29.082,1,970000,B,5,1033646.345
29.103,1,990000,B,5,1033646.345
29.193,1,1110000,S,5,1033646.345
29.259,1,1080000,S,5,1033646.345
29.469,1,1030000,B,5,1033646.345
29.572,1,1010000,B,5,1033646.345
29.575,1,1010000,B,5,1033646.345
29.764,1,1110000,S,5,1033646.345
29.998,1,980000,B,5,1033646.345
3.502,1,910000,B,5,939647.182
3.833,1,880000,B,5,939647.182
3.961,1,1010000,S,5,939647.182
30.117,1,1090000,S,5,1033646.345
30.956,1,1050000,B,5,1033646.345
31.005,1,1030000,S,5,1033646.345
31.882,1,1060000,S,5,1033646.345
31.965,1,990000,B,5,1033646.345
32.341,1,1020000,B,5,1033646.345
32.682,1,1080000,S,5,1033646.345
33.108,1,1060000,S,5,1033646.345
33.153,1,1050000,B,5,1033646.345
35.115,1,1080000,S,5,1033646.345
35.131,1,950000,B,5,1033646.345
35.454,1,1040000,B,5,1033646.345
35.517,1,980000,B,5,1033646.345
35.694,1,930000,B,5,1033646.345
36.357,1,1000000,B,5,1033646.345
36.453,1,1000000,B,5,1033646.345
37.098,1,1120000,S,5,1033646.345
37.289,1,1090000,S,5,1033646.345
37.568,1,1040000,B,5,1033646.345
37.577,1,1060000,S,5,1033646.345
37.974,1,1080000,S,5,1033646.345
38.881,1,990000,B,5,1033646.345
39.322,1,1090000,S,5,1033646.345
39.628,1,1040000,S,5,1033646.345
39.663,1,1050000,S,5,1033646.345
4.208,1,920000,S,5,939647.182
4.457,1,940000,B,5,939647.182
4.565,1,890000,B,5,939647.182
40.255,1,1060000,S,5,1033646.345
40.313,1,990000,B,5,1033646.345
40.351,1,1100000,B,5,1033646.345
40.626,1,1020000,B,5,1033646.345
41.56,1,1040000,S,5,1033646.345
41.707,1,990000,B,5,1033646.345
42.243,1,1030000,S,5,1033646.345
42.263,1,1050000,S,5,1033646.345
42.954,1,1070000,S,5,1033646.345
43.164,1,1010000,S,5,1033646.345
43.183,1,1040000,S,5,1033646.345
43.432,1,1110000,S,5,1033646.345
43.698,1,1020000,B,5,1033646.345
43.715,1,1020000,B,5,1033646.345
43.787,1,1000000,B,5,1033646.345
44.45,1,1010000,B,5,1033646.345
45.046,1,1060000,S,5,1033646.345
45.081,0,,J,,1043135.852
45.366,1,1070000,B,5,1043135.852
45.494,1,1100000,S,5,1043135.852
45.631,1,1010000,B,5,1043135.852
45.947,1,1040000,S,5,1043135.852
46.421,1,1040000,B,5,1043135.852
46.444,1,1050000,S,5,1043135.852
46.656,1,1090000,S,5,1043135.852
47.051,1,1100000,S,5,1043135.852
47.2,1,1040000,S,5,1043135.852
47.444,1,1000000,S,5,1043135.852
47.773,1,1020000,S,5,1043135.852
48.664,1,1060000,S,5,1043135.852
5.119,1,910000,B,5,939647.182
5.153,1,940000,B,5,939647.182
5.266,1,950000,S,5,939647.182
5.532,1,970000,S,5,939647.182
51.156,0,,J,,1085351.05
53.023,1,1030000,B,5,1085351.05
53.179,1,1110000,S,5,1085351.05
53.212,1,1070000,B,5,1085351.05
54.7,1,1110000,S,5,1085351.05
54.911,1,1100000,S,5,1085351.05
55.264,1,1080000,S,5,1085351.05
55.379,1,1080000,B,5,1085351.05
55.645,1,1010000,B,5,1085351.05
55.77,1,1080000,B,5,1085351.05
56.107,1,1170000,S,5,1085351.05
56.332,1,1140000,S,5,1085351.05
58.817,1,1110000,S,5,1085351.05
58.909,1,1060000,B,5,1085351.05
6.504,1,960000,S,5,939647.182
60.034,1,1120000,S,5,1085351.05
60.225,1,1060000,B,5,1085351.05
60.497,0,,J,,949369.947
60.716,1,980000,B,5,949369.947
60.867,1,910000,B,5,949369.947
60.883,1,920000,B,5,949369.947
61.633,1,930000,S,5,949369.947
61.738,0,,J,,857745.507
61.994,1,860000,B,5,857745.507
62.621,1,790000,B,5,857745.507
64.057,1,900000,S,5,857745.507
64.777,1,890000,S,5,857745.507
64.888,1,800000,B,5,857745.507
65.23,1,890000,S,5,857745.507
65.393,1,830000,B,5,857745.507
65.543,1,860000,S,5,857745.507
65.624,1,800000,B,5,857745.507
66.075,1,790000,B,5,857745.507
66.551,1,830000,S,5,857745.507
67.069,1,790000,B,5,857745.507
68.475,1,840000,B,5,857745.507
68.606,1,850000,S,5,857745.507
68.805,1,900000,B,5,857745.507
68.947,1,890000,S,5,857745.507
69.129,1,910000,S,5,857745.507
69.144,1,860000,S,5,857745.507
69.325,1,920000,S,5,857745.507
69.779,1,820000,B,5,857745.507
7.146,1,1000000,S,5,939647.182
7.43,1,940000,B,5,939647.182
7.45,1,970000,S,5,939647.182
7.654,1,900000,B,5,939647.182
70.067,1,910000,S,5,857745.507
70.6,1,850000,B,5,857745.507
71.057,1,860000,B,5,857745.507
71.523,1,800000,B,5,857745.507
71.598,1,850000,S,5,857745.507
72.068,1,910000,S,5,857745.507
73.024,1,890000,S,5,857745.507
73.042,1,860000,S,5,857745.507
73.156,1,900000,S,5,857745.507
73.298,1,880000,S,5,857745.507
74.278,1,820000,B,5,857745.507
74.929,1,900000,B,5,857745.507
75.618,0,,J,,810993.834
76.255,1,720000,B,5,810993.834
76.662,1,780000,B,5,810993.834
77.418,1,860000,S,5,810993.834
77.439,1,840000,S,5,810993.834
77.573,1,890000,S,5,810993.834
77.7,1,850000,S,5,810993.834
77.861,1,810000,B,5,810993.834
78.339,1,770000,B,5,810993.834
78.433,1,880000,S,5,810993.834
78.504,1,810000,S,5,810993.834
78.797,1,820000,S,5,810993.834
79.143,1,820000,S,5,810993.834
79.482,1,850000,S,5,810993.834
79.515,1,810000,S,5,810993.834
79.582,0,,J,,883576.378
79.799,1,900000,S,5,883576.378
79.87,1,890000,S,5,883576.378
8.131,1,950000,S,5,939647.182
80.03,1,850000,S,5,883576.378
80.137,1,880000,S,5,883576.378
80.568,1,970000,S,5,883576.378
80.604,1,890000,S,5,883576.378
80.923,1,870000,B,5,883576.378
81.414,1,980000,S,5,883576.378
81.582,1,840000,B,5,883576.378
81.709,1,920000,S,5,883576.378
82.348,1,900000,B,5,883576.378
82.469,1,830000,B,5,883576.378
83.388,1,910000,B,5,883576.378
84.068,1,930000,S,5,883576.378
84.077,0,,J,,926335.932
84.97,1,910000,S,5,926335.932
84.995,1,950000,S,5,926335.932
85.281,1,910000,S,5,926335.932
85.84,1,1030000,S,5,926335.932
85.945,1,970000,B,5,926335.932
85.972,1,910000,B,5,926335.932
86.876,1,890000,B,5,926335.932
87.085,1,960000,S,5,926335.932
87.276,1,870000,B,5,926335.932
87.355,1,900000,B,5,926335.932
87.493,1,910000,S,5,926335.932
87.921,1,940000,S,5,926335.932
88.82,1,920000,B,5,926335.932
88.854,1,960000,S,5,926335.932
89.24,1,930000,B,5,926335.932
89.589,1,930000,S,5,926335.932
9.059,1,930000,B,5,939647.182
9.554,1,1010000,S,5,939647.182
9.622,1,960000,B,5,939647.182
9.647,1,970000,S,5,939647.182
9.686,1,960000,B,5,939647.182
9.877,1,970000,S,5,939647.182
90.082,1,970000,S,5,926335.932
90.136,1,950000,S,5,926335.932
90.138,1,920000,B,5,926335.932
90.181,1,990000,S,5,926335.932
90.33,1,950000,S,5,926335.932
90.842,1,920000,S,5,926335.932
91.354,1,970000,S,5,926335.932
92.059,1,880000,B,5,926335.932
92.195,1,910000,B,5,926335.932
92.707,0,,J,,930455.479
92.777,1,950000,S,5,930455.479
92.929,1,850000,B,5,930455.479
93.31,1,870000,B,5,930455.479
94.267,1,920000,S,5,930455.479
94.379,1,960000,S,5,930455.479
95.152,1,980000,S,5,930455.479
95.256,1,910000,B,5,930455.479
95.443,0,,J,,977024.083
95.749,1,1070000,S,5,977024.083
96.065,1,980000,B,5,977024.083
96.359,1,910000,B,5,977024.083
96.914,1,980000,B,5,977024.083
97.158,1,930000,B,5,977024.083
97.359,1,930000,B,5,977024.083
97.829,1,950000,B,5,977024.083
97.916,1,950000,B,5,977024.083
98.027,1,970000,B,5,977024.083
98.07,1,1020000,S,5,977024.083
98.265,1,990000,B,5,977024.083
98.301,0,,J,,912357.403
98.302,1,920000,S,5,912357.403
98.941,0,,J,,905483.641
98.993,1,890000,B,5,905483.641
99.381,1,960000,S,5,905483.641
99.532,1,890000,S,5,905483.641
99.754,1,960000,S,5,905483.641
