arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
149.875,1,1040000,B,5,1059448.068
15.018,0,,J,,863400.813
15.263,1,770000,B,5,863400.813
15.777,1,890000,B,5,863400.813
15.845,1,880000,S,5,863400.813
15.962,1,910000,S,5,863400.813
150.607,1,1020000,S,5,1059448.068
150.687,1,1060000,B,5,1059448.068
151.384,1,1080000,S,5,1059448.068
151.762,1,1110000,S,5,1059448.068
152.455,1,1070000,B,5,1059448.068
152.789,1,1020000,B,5,1059448.068
153.091,1,1090000,B,5,1059448.068
153.407,1,1000000,B,5,1059448.068
153.536,1,1070000,S,5,1059448.068
153.634,1,1020000,S,5,1059448.068
153.756,1,960000,B,5,1059448.068
153.977,1,1080000,S,5,1059448.068
154.673,1,1130000,S,5,1059448.068
154.76,1,1030000,S,5,1059448.068
155.558,1,1040000,B,5,1059448.068
156.308,1,1070000,B,5,1059448.068
157.828,1,1030000,S,5,1059448.068
158.668,1,1040000,S,5,1059448.068
159.179,1,1070000,B,5,1059448.068
159.539,1,1020000,B,5,1059448.068
159.964,1,1020000,B,5,1059448.068
159.976,1,1010000,B,5,1059448.068
16.473,0,,J,,817646.493
160.09,1,1080000,S,5,1059448.068
160.348,1,1080000,S,5,1059448.068
160.455,0,,J,,1052079.144
160.692,1,1010000,B,5,1052079.144
161.171,1,1080000,B,5,1052079.144
161.746,1,1070000,S,5,1052079.144
161.848,1,1010000,B,5,1052079.144
161.907,1,1100000,S,5,1052079.144
161.966,1,1030000,B,5,1052079.144
162.306,1,1050000,B,5,1052079.144
162.877,1,1020000,B,5,1052079.144
163.044,1,1040000,B,5,1052079.144
163.167,1,1060000,B,5,1052079.144
163.226,1,980000,B,5,1052079.144
163.622,1,1030000,B,5,1052079.144
164.184,1,1010000,B,5,1052079.144
164.404,1,970000,B,5,1052079.144
164.405,1,1080000,B,5,1052079.144
164.829,1,1030000,B,5,1052079.144
165.25,1,1120000,S,5,1052079.144
165.381,1,1060000,S,5,1052079.144
165.488,1,1050000,B,5,1052079.144
165.847,1,1060000,S,5,1052079.144
166.502,1,1060000,S,5,1052079.144
166.674,1,1020000,S,5,1052079.144
166.877,1,1090000,S,5,1052079.144
167.049,1,1090000,S,5,1052079.144
167.497,1,1020000,B,5,1052079.144
167.768,1,1070000,S,5,1052079.144
167.969,1,1100000,S,5,1052079.144
168.075,1,1070000,S,5,1052079.144
168.742,1,1100000,S,5,1052079.144
168.808,1,1010000,S,5,1052079.144
169.269,1,1070000,S,5,1052079.144
169.319,1,1070000,S,5,1052079.144
169.748,1,1020000,B,5,1052079.144
17.96,1,860000,S,5,817646.493
170.909,1,1040000,B,5,1052079.144
171.151,1,1050000,S,5,1052079.144
171.475,1,1080000,S,5,1052079.144
171.601,1,1080000,S,5,1052079.144
171.867,1,1050000,B,5,1052079.144
172.005,1,1080000,B,5,1052079.144
172.212,1,1050000,S,5,1052079.144
172.442,1,1080000,B,5,1052079.144
172.751,1,980000,B,5,1052079.144
172.9,1,1000000,B,5,1052079.144
172.958,1,1050000,B,5,1052079.144
173.202,1,1140000,S,5,1052079.144
173.271,1,1020000,B,5,1052079.144
173.288,1,1020000,B,5,1052079.144
173.562,1,1090000,S,5,1052079.144
173.573,1,1050000,B,5,1052079.144
173.583,1,1020000,B,5,1052079.144
173.814,1,1060000,S,5,1052079.144
173.952,1,1000000,B,5,1052079.144
174.74,1,1090000,S,5,1052079.144
174.908,1,1080000,S,5,1052079.144
174.973,1,990000,B,5,1052079.144
175.434,1,1070000,S,5,1052079.144
175.745,1,1070000,B,5,1052079.144
176.273,1,1110000,S,5,1052079.144
177.073,1,1120000,S,5,1052079.144
177.734,1,1090000,S,5,1052079.144
178.715,1,1060000,B,5,1052079.144
179.147,1,1070000,S,5,1052079.144
179.156,1,1050000,S,5,1052079.144
179.224,1,1100000,S,5,1052079.144
179.305,1,1030000,S,5,1052079.144
179.464,1,1030000,B,5,1052079.144
18.08,0,,J,,761601.21
18.333,1,770000,B,5,761601.21
18.42,1,760000,S,5,761601.21
18.453,1,800000,S,5,761601.21
18.627,1,760000,B,5,761601.21
18.888,1,750000,S,5,761601.21
18.971,1,800000,S,5,761601.21
180.325,1,1080000,S,5,1052079.144
180.9,1,1040000,B,5,1052079.144
182.645,1,1050000,S,5,1052079.144
183.37,1,1030000,B,5,1052079.144
183.487,1,1120000,S,5,1052079.144
183.595,1,1070000,B,5,1052079.144
183.976,1,1060000,B,5,1052079.144
184.149,1,1060000,S,5,1052079.144
184.514,1,1060000,B,5,1052079.144
184.75,1,1090000,S,5,1052079.144
184.775,1,1110000,S,5,1052079.144
184.809,1,1030000,S,5,1052079.144
184.811,1,1040000,S,5,1052079.144
184.875,0,,J,,1018745.623
184.887,1,1010000,B,5,1018745.623
185.419,1,990000,B,5,1018745.623
186.342,1,960000,B,5,1018745.623
186.424,1,1060000,S,5,1018745.623
186.5,1,1010000,B,5,1018745.623
186.526,1,940000,B,5,1018745.623
186.882,1,1070000,S,5,1018745.623
186.994,1,1060000,S,5,1018745.623
187.182,1,990000,B,5,1018745.623
187.673,1,1040000,S,5,1018745.623
188.195,1,1080000,S,5,1018745.623
188.561,1,1020000,S,5,1018745.623
188.588,1,1000000,B,5,1018745.623
188.63,1,1020000,B,5,1018745.623
189.68,1,1010000,B,5,1018745.623
19.969,1,710000,S,5,761601.21
190.188,1,1030000,B,5,1018745.623
190.814,1,1080000,S,5,1018745.623
190.834,1,1020000,S,5,1018745.623
191.013,1,1060000,S,5,1018745.623
191.591,1,1010000,B,5,1018745.623
192.158,1,1060000,S,5,1018745.623
192.367,1,1030000,B,5,1018745.623
192.382,1,1000000,S,5,1018745.623
193.066,1,1000000,S,5,1018745.623
193.387,1,1040000,B,5,1018745.623
193.65,1,1040000,S,5,1018745.623
193.932,1,1040000,S,5,1018745.623
193.992,1,1040000,S,5,1018745.623
195.084,1,1060000,S,5,1018745.623
195.179,1,1010000,B,5,1018745.623
195.194,1,990000,B,5,1018745.623
195.295,1,1070000,B,5,1018745.623
195.488,1,1030000,S,5,1018745.623
195.874,1,1030000,B,5,1018745.623
196.1,1,1050000,S,5,1018745.623
196.193,1,1050000,S,5,1018745.623
196.555,1,1080000,S,5,1018745.623
196.67,1,1030000,S,5,1018745.623
197.074,1,1060000,S,5,1018745.623
197.406,1,1080000,S,5,1018745.623
197.644,1,1040000,S,5,1018745.623
198.119,1,960000,B,5,1018745.623
198.238,0,,J,,1001160.188
198.374,1,1010000,S,5,1001160.188
198.41,1,1030000,S,5,1001160.188
198.467,1,970000,B,5,1001160.188
198.73,1,1040000,S,5,1001160.188
199.029,1,980000,S,5,1001160.188
199.46,1,930000,B,5,1001160.188
199.593,1,990000,S,5,1001160.188
199.852,1,990000,B,5,1001160.188
20.112,1,850000,S,5,761601.21
20.758,1,750000,B,5,761601.21
200.081,1,990000,B,5,1001160.188
200.381,1,1020000,S,5,1001160.188
200.716,1,990000,S,5,1001160.188
200.998,1,960000,B,5,1001160.188
201.855,1,990000,B,5,1001160.188
202.074,1,1000000,B,5,1001160.188
202.364,1,1020000,S,5,1001160.188
202.537,1,1040000,S,5,1001160.188
203.157,1,980000,S,5,1001160.188
203.202,1,1000000,B,5,1001160.188
203.238,1,990000,S,5,1001160.188
203.304,1,1030000,S,5,1001160.188
203.342,1,920000,B,5,1001160.188
203.422,1,1040000,S,5,1001160.188
203.576,1,950000,B,5,1001160.188
203.81,1,1020000,B,5,1001160.188
204.323,1,970000,B,5,1001160.188
205.214,1,1010000,B,5,1001160.188
205.443,1,1060000,S,5,1001160.188
205.647,1,960000,S,5,1001160.188
205.881,1,1040000,S,5,1001160.188
206.566,1,950000,B,5,1001160.188
207.315,1,970000,B,5,1001160.188
207.491,1,930000,B,5,1001160.188
208.016,1,1060000,S,5,1001160.188
208.107,1,1040000,B,5,1001160.188
209.091,1,1040000,S,5,1001160.188
209.193,1,980000,B,5,1001160.188
209.383,1,1020000,S,5,1001160.188
209.786,1,970000,B,5,1001160.188
209.945,1,980000,S,5,1001160.188
21.256,1,750000,B,5,761601.21
21.453,1,750000,B,5,761601.21
21.456,0,,J,,686792.711
210.094,1,960000,B,5,1001160.188
210.099,1,1050000,S,5,1001160.188
210.843,1,970000,B,5,1001160.188
211.904,1,1010000,S,5,1001160.188
211.977,1,980000,S,5,1001160.188
212.719,1,1030000,S,5,1001160.188
212.763,1,1000000,B,5,1001160.188
213.131,1,940000,S,5,1001160.188
213.584,1,1030000,S,5,1001160.188
213.871,1,980000,B,5,1001160.188
214.123,1,980000,B,5,1001160.188
214.903,1,1010000,S,5,1001160.188
215.675,1,1010000,S,5,1001160.188
216.014,1,1000000,S,5,1001160.188
216.523,1,960000,B,5,1001160.188
218.01,0,,J,,999739.74
218.485,1,1020000,S,5,999739.74
218.546,1,980000,S,5,999739.74
219.263,1,960000,B,5,999739.74
219.711,1,1060000,S,5,999739.74
219.761,1,980000,B,5,999739.74
22.208,1,730000,S,5,686792.711
22.467,1,760000,S,5,686792.711
22.844,1,700000,B,5,686792.711
220.201,1,970000,B,5,999739.74
220.404,1,1070000,S,5,999739.74
220.489,1,1020000,S,5,999739.74
220.679,1,990000,S,5,999739.74
221.481,1,1010000,S,5,999739.74
221.947,1,1030000,S,5,999739.74
222.76,1,1020000,S,5,999739.74
222.845,1,1020000,S,5,999739.74
222.931,1,960000,B,5,999739.74
222.948,1,1050000,S,5,999739.74
223.554,1,970000,S,5,999739.74
223.815,1,1000000,S,5,999739.74
223.854,1,950000,B,5,999739.74
224.853,1,1000000,B,5,999739.74
225.057,1,1020000,B,5,999739.74
225.403,1,1010000,B,5,999739.74
225.625,1,1010000,S,5,999739.74
226.329,1,1070000,S,5,999739.74
226.389,1,1020000,S,5,999739.74
226.471,0,,J,,904511.575
227.149,1,880000,B,5,904511.575
227.413,1,930000,S,5,904511.575
228.187,1,910000,B,5,904511.575
228.615,1,900000,S,5,904511.575
228.707,1,940000,S,5,904511.575
228.75,1,910000,S,5,904511.575
228.835,1,860000,B,5,904511.575
229.169,1,880000,B,5,904511.575
229.312,1,830000,B,5,904511.575
229.648,1,840000,B,5,904511.575
229.888,1,880000,S,5,904511.575
229.915,1,870000,S,5,904511.575
229.945,0,,J,,817664.583
23.248,1,700000,B,5,686792.711
23.32,1,660000,B,5,686792.711
23.757,1,770000,S,5,686792.711
23.825,1,680000,B,5,686792.711
230.034,1,880000,S,5,817664.583
230.073,1,820000,B,5,817664.583
231.109,1,810000,B,5,817664.583
231.185,1,840000,S,5,817664.583
231.403,1,850000,S,5,817664.583
231.567,1,810000,B,5,817664.583
231.587,1,770000,B,5,817664.583
231.857,1,840000,S,5,817664.583
232.386,1,770000,S,5,817664.583
232.607,1,830000,B,5,817664.583
232.752,1,800000,B,5,817664.583
233.75,1,790000,B,5,817664.583
233.775,1,820000,S,5,817664.583
234.336,1,720000,B,5,817664.583
234.348,1,820000,S,5,817664.583
234.503,1,860000,S,5,817664.583
234.795,1,850000,S,5,817664.583
234.996,1,790000,S,5,817664.583
235.56,1,850000,S,5,817664.583
235.895,1,840000,B,5,817664.583
236.647,1,860000,S,5,817664.583
236.71,1,880000,S,5,817664.583
236.849,0,,J,,731669.73
236.98,1,730000,B,5,731669.73
237.452,1,780000,S,5,731669.73
237.482,1,680000,B,5,731669.73
237.703,1,690000,B,5,731669.73
237.751,1,650000,B,5,731669.73
238.422,1,740000,B,5,731669.73
238.55,1,760000,S,5,731669.73
238.831,1,720000,B,5,731669.73
238.888,1,700000,B,5,731669.73
239.38,1,760000,S,5,731669.73
239.578,1,720000,S,5,731669.73
239.814,1,700000,B,5,731669.73
239.849,1,660000,B,5,731669.73
24.045,1,650000,B,5,686792.711
24.316,1,660000,B,5,686792.711
24.343,1,600000,B,5,686792.711
24.832,1,730000,S,5,686792.711
24.943,1,700000,B,5,686792.711
25.026,1,610000,B,5,686792.711
25.33,1,710000,B,5,686792.711
25.386,1,710000,S,5,686792.711
25.4,1,730000,S,5,686792.711
25.59,1,730000,S,5,686792.711
25.743,1,720000,S,5,686792.711
26.136,1,710000,S,5,686792.711
26.399,1,660000,S,5,686792.711
26.479,1,650000,B,5,686792.711
26.76,1,750000,S,5,686792.711
27.042,1,610000,B,5,686792.711
27.354,1,690000,B,5,686792.711
27.408,1,740000,S,5,686792.711
27.763,1,630000,B,5,686792.711
28.529,1,750000,S,5,686792.711
28.685,1,740000,S,5,686792.711
29.123,1,750000,S,5,686792.711
29.883,1,690000,B,5,686792.711
3.349,1,750000,B,5,731669.73
3.37,1,750000,S,5,731669.73
3.541,1,770000,S,5,731669.73
3.624,1,730000,S,5,731669.73
3.726,1,780000,B,5,731669.73
3.788,1,750000,S,5,731669.73
30.096,1,670000,B,5,686792.711
30.406,1,650000,B,5,686792.711
30.524,1,770000,S,5,686792.711
30.705,1,730000,S,5,686792.711
31.953,1,730000,S,5,686792.711
32.03,1,720000,S,5,686792.711
32.263,1,690000,S,5,686792.711
32.456,1,680000,S,5,686792.711
32.559,1,610000,B,5,686792.711
32.86,0,,J,,809551.59
33.276,1,810000,S,5,809551.59
34.273,1,830000,S,5,809551.59
34.563,1,820000,B,5,809551.59
35.012,1,820000,S,5,809551.59
35.032,1,780000,B,5,809551.59
35.154,1,760000,B,5,809551.59
35.204,1,850000,S,5,809551.59
36.45,1,840000,S,5,809551.59
36.52,1,790000,S,5,809551.59
36.748,1,830000,S,5,809551.59
36.851,1,800000,B,5,809551.59
36.906,1,830000,S,5,809551.59
37.031,1,820000,S,5,809551.59
37.109,1,770000,B,5,809551.59
38.0,1,800000,B,5,809551.59
38.065,1,770000,B,5,809551.59
38.292,1,810000,B,5,809551.59
38.402,1,830000,S,5,809551.59
38.872,1,770000,B,5,809551.59
38.912,1,740000,S,5,809551.59
39.17,1,910000,S,5,809551.59
39.474,1,780000,B,5,809551.59
39.658,1,790000,S,5,809551.59
39.828,1,760000,B,5,809551.59
39.855,1,810000,S,5,809551.59
40.211,1,840000,S,5,809551.59
40.324,1,860000,S,5,809551.59
41.779,1,830000,S,5,809551.59
42.142,1,860000,S,5,809551.59
42.183,1,820000,B,5,809551.59
43.329,1,830000,S,5,809551.59
44.481,1,780000,B,5,809551.59
44.846,1,770000,B,5,809551.59
44.949,1,820000,S,5,809551.59
45.576,1,840000,S,5,809551.59
45.826,1,860000,S,5,809551.59
46.147,1,880000,S,5,809551.59
46.392,1,740000,B,5,809551.59
46.629,0,,J,,967746.313
46.908,1,990000,S,5,967746.313
47.566,1,930000,B,5,967746.313
47.817,1,970000,B,5,967746.313
47.907,1,920000,B,5,967746.313
48.158,1,1020000,S,5,967746.313
48.895,1,990000,B,5,967746.313
49.142,1,910000,S,5,967746.313
49.277,1,1030000,S,5,967746.313
49.293,1,980000,S,5,967746.313
49.496,1,970000,S,5,967746.313
49.913,1,980000,S,5,967746.313
49.96,0,,J,,932936.207
5.713,1,720000,S,5,731669.73
50.805,1,910000,B,5,932936.207
50.846,1,920000,B,5,932936.207
50.927,1,980000,S,5,932936.207
51.927,1,960000,S,5,932936.207
52.406,1,910000,B,5,932936.207
52.435,1,930000,S,5,932936.207
53.179,1,980000,S,5,932936.207
53.281,1,940000,S,5,932936.207
53.285,1,900000,B,5,932936.207
53.286,1,950000,S,5,932936.207
53.5,1,860000,B,5,932936.207
55.137,1,980000,B,5,932936.207
55.345,1,950000,S,5,932936.207
55.382,1,950000,S,5,932936.207
55.623,1,930000,S,5,932936.207
55.63,1,940000,S,5,932936.207
55.878,1,920000,B,5,932936.207
56.307,1,910000,S,5,932936.207
56.362,1,940000,S,5,932936.207
56.411,1,890000,B,5,932936.207
56.464,1,980000,S,5,932936.207
56.815,1,950000,B,5,932936.207
56.992,1,960000,S,5,932936.207
57.355,1,900000,B,5,932936.207
58.163,1,900000,B,5,932936.207
58.478,1,1020000,S,5,932936.207
58.786,1,950000,B,5,932936.207
59.092,1,950000,B,5,932936.207
59.696,1,890000,B,5,932936.207
59.793,1,950000,S,5,932936.207
6.783,1,780000,S,5,731669.73
6.804,1,790000,S,5,731669.73
60.118,1,950000,S,5,932936.207
60.439,1,910000,S,5,932936.207
60.632,1,960000,S,5,932936.207
61.374,1,1010000,S,5,932936.207
61.51,1,930000,B,5,932936.207
61.853,1,950000,S,5,932936.207
62.348,1,980000,S,5,932936.207
62.837,1,970000,B,5,932936.207
63.336,1,930000,S,5,932936.207
63.382,1,910000,B,5,932936.207
63.467,1,850000,B,5,932936.207
63.552,1,890000,B,5,932936.207
64.246,0,,J,,922172.055
64.558,1,940000,B,5,922172.055
64.778,1,940000,B,5,922172.055
65.581,1,990000,S,5,922172.055
65.595,1,980000,S,5,922172.055
66.477,1,970000,S,5,922172.055
66.497,1,890000,B,5,922172.055
67.875,0,,J,,905406.876
68.066,1,870000,S,5,905406.876
68.543,1,900000,B,5,905406.876
68.565,1,880000,B,5,905406.876
68.613,1,940000,B,5,905406.876
68.653,0,,J,,844058.863
69.063,1,800000,S,5,844058.863
69.548,1,870000,S,5,844058.863
69.592,1,820000,B,5,844058.863
7.547,1,780000,S,5,731669.73
7.721,1,690000,B,5,731669.73
70.092,1,850000,S,5,844058.863
70.134,1,820000,S,5,844058.863
70.145,1,890000,S,5,844058.863
70.281,1,810000,B,5,844058.863
70.336,1,860000,S,5,844058.863
70.399,1,750000,B,5,844058.863
70.473,1,900000,S,5,844058.863
71.02,1,870000,S,5,844058.863
71.301,1,880000,S,5,844058.863
71.322,1,840000,S,5,844058.863
71.416,0,,J,,847256.498
71.429,1,830000,B,5,847256.498
71.628,1,820000,B,5,847256.498
71.705,1,890000,B,5,847256.498
71.731,1,880000,B,5,847256.498
72.944,1,910000,S,5,847256.498
73.454,1,860000,S,5,847256.498
74.435,1,830000,B,5,847256.498
74.459,1,810000,B,5,847256.498
74.699,1,860000,S,5,847256.498
74.859,1,880000,S,5,847256.498
75.023,1,860000,S,5,847256.498
76.049,1,870000,S,5,847256.498
76.128,1,870000,B,5,847256.498
76.535,1,810000,B,5,847256.498
76.544,1,800000,B,5,847256.498
77.031,1,800000,S,5,847256.498
77.239,1,850000,B,5,847256.498
77.494,1,880000,B,5,847256.498
77.734,1,870000,B,5,847256.498
78.469,1,830000,B,5,847256.498
78.695,1,850000,S,5,847256.498
79.609,1,930000,S,5,847256.498
79.967,1,860000,S,5,847256.498
79.978,1,830000,B,5,847256.498
8.508,1,720000,S,5,731669.73
8.777,1,750000,S,5,731669.73
80.289,1,790000,B,5,847256.498
81.66,1,810000,B,5,847256.498
83.221,1,830000,B,5,847256.498
85.153,1,840000,S,5,847256.498
85.179,1,820000,S,5,847256.498
85.472,1,830000,S,5,847256.498
85.53,1,840000,S,5,847256.498
86.981,1,830000,B,5,847256.498
86.988,1,850000,B,5,847256.498
86.99,1,870000,S,5,847256.498
87.413,1,880000,S,5,847256.498
87.525,1,840000,B,5,847256.498
89.227,1,820000,B,5,847256.498
9.217,1,710000,S,5,731669.73
9.475,1,760000,S,5,731669.73
9.614,1,700000,B,5,731669.73
90.317,1,850000,S,5,847256.498
90.444,1,880000,S,5,847256.498
90.458,1,870000,S,5,847256.498
90.479,1,850000,S,5,847256.498
90.56,1,890000,S,5,847256.498
90.585,1,930000,S,5,847256.498
91.752,1,840000,S,5,847256.498
91.774,0,,J,,896198.736
92.013,1,930000,S,5,896198.736
92.2,1,910000,S,5,896198.736
92.217,1,850000,B,5,896198.736
92.844,1,880000,S,5,896198.736
93.249,1,950000,S,5,896198.736
93.998,1,920000,S,5,896198.736
94.492,1,860000,S,5,896198.736
94.516,1,1010000,S,5,896198.736
94.909,1,840000,B,5,896198.736
95.165,1,920000,S,5,896198.736
95.443,1,840000,B,5,896198.736
95.5,1,940000,S,5,896198.736
95.87,1,880000,B,5,896198.736
95.93,1,910000,S,5,896198.736
96.293,1,900000,B,5,896198.736
96.593,1,880000,B,5,896198.736
96.777,1,920000,S,5,896198.736
97.733,0,,J,,875092.711
97.762,1,890000,S,5,875092.711
98.39,1,900000,S,5,875092.711
98.391,1,870000,B,5,875092.711
98.62,1,940000,B,5,875092.711
98.794,1,860000,B,5,875092.711
98.799,1,890000,S,5,875092.711
98.906,1,890000,B,5,875092.711
99.322,1,920000,S,5,875092.711
99.585,1,860000,B,5,875092.711
99.586,1,900000,S,5,875092.711
