arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force,fundamental_value
102.442,1,860000,S,5,875092.711
103.155,1,910000,S,5,916475.091
103.869,1,970000,S,5,916475.091
104.061,1,970000,S,5,916475.091
104.194,1,970000,S,5,916475.091
104.729,1,970000,B,5,916475.091
105.318,1,980000,S,5,916475.091
107.411,1,1020000,S,5,971411.6
107.76,1,990000,S,5,971411.6
107.79,1,1020000,S,5,971411.6
109.109,1,1020000,B,5,971411.6
110.496,1,1010000,S,5,971411.6
110.56,1,990000,S,5,971411.6
110.573,1,960000,S,5,971411.6
110.847,1,950000,B,5,971411.6
111.334,1,990000,B,5,971411.6
111.68,1,990000,B,5,971411.6
111.693,1,1020000,S,5,971411.6
111.727,1,970000,S,5,971411.6
111.897,1,960000,B,5,971411.6
112.225,1,940000,B,5,971411.6
112.807,1,940000,S,5,971411.6
113.943,1,970000,B,5,971411.6
114.241,1,940000,S,5,971411.6
114.397,1,940000,B,5,971411.6
114.605,1,960000,B,5,971411.6
114.69,1,940000,B,5,971411.6
115.702,1,1000000,S,5,971411.6
116.738,1,1020000,S,5,971411.6
117.194,1,980000,S,5,971411.6
118.595,1,930000,B,5,971411.6
118.886,1,1060000,S,5,971411.6
120.096,1,960000,S,5,971411.6
120.728,1,990000,B,5,971411.6
120.98,1,910000,S,5,971411.6
121.699,1,1030000,S,5,971411.6
122.315,1,980000,S,5,971411.6
123.901,1,1000000,S,5,971411.6
123.945,1,940000,B,5,971411.6
124.259,1,930000,B,5,971411.6
124.411,1,950000,B,5,971411.6
125.069,1,1000000,S,5,971411.6
125.86,1,960000,S,5,971411.6
125.97,1,970000,B,5,971411.6
126.152,1,960000,B,5,971411.6
126.381,1,980000,B,5,971411.6
126.636,1,960000,S,5,971411.6
126.956,1,910000,B,5,971411.6
127.527,1,990000,B,5,971411.6
127.639,1,900000,B,5,971411.6
128.52,1,990000,B,5,971411.6
130.101,1,1000000,S,5,971411.6
130.41,1,940000,B,5,971411.6
130.66,1,1050000,B,5,1059448.068
130.853,1,1070000,B,5,1059448.068
131.104,1,1090000,S,5,1059448.068
131.35,1,1120000,S,5,1059448.068
131.851,1,1110000,S,5,1059448.068
132.105,1,1110000,S,5,1059448.068
132.215,1,1040000,S,5,1059448.068
132.536,1,1030000,S,5,1059448.068
132.854,1,980000,B,5,1059448.068
133.043,1,1050000,S,5,1059448.068
133.167,1,1070000,B,5,1059448.068
134.482,1,1080000,B,5,1059448.068
135.046,1,1080000,S,5,1059448.068
135.059,1,1050000,B,5,1059448.068
135.748,1,1030000,S,5,1059448.068
135.91,1,1080000,S,5,1059448.068
136.522,1,1050000,S,5,1059448.068
136.783,1,1040000,B,5,1059448.068
137.715,1,1060000,B,5,1059448.068
139.934,1,990000,B,5,1059448.068
139.989,1,1080000,S,5,1059448.068
140.036,1,1120000,S,5,1059448.068
140.545,1,1070000,S,5,1059448.068
140.999,1,1040000,S,5,1059448.068
141.639,1,1100000,S,5,1059448.068
141.757,1,1100000,S,5,1059448.068
141.851,1,1030000,B,5,1059448.068
142.925,1,1050000,S,5,1059448.068
144.068,1,1080000,S,5,1059448.068
144.189,1,1110000,B,5,1059448.068
144.725,1,1070000,S,5,1059448.068
146.07,1,1020000,B,5,1059448.068
146.578,1,1050000,B,5,1059448.068
147.331,1,1070000,S,5,1059448.068
147.423,1,1100000,S,5,1059448.068
147.609,1,1030000,S,5,1059448.068
148.298,1,1120000,S,5,1059448.068
148.325,1,1050000,B,5,1059448.068
148.724,1,1130000,S,5,1059448.068
149.754,1,1090000,S,5,1059448.068
150.687,1,1050000,B,5,1059448.068
151.384,1,1020000,B,5,1059448.068
152.789,1,1010000,B,5,1059448.068
153.091,1,1050000,B,5,1059448.068
153.536,1,1080000,S,5,1059448.068
153.634,1,1030000,B,5,1059448.068
153.977,1,1100000,S,5,1059448.068
154.673,1,1040000,S,5,1059448.068
154.76,1,1020000,B,5,1059448.068
155.558,1,1060000,S,5,1059448.068
156.308,1,1000000,B,5,1059448.068
157.828,1,1060000,S,5,1059448.068
158.668,1,1030000,S,5,1059448.068
159.179,1,1080000,S,5,1059448.068
159.539,1,1140000,S,5,1059448.068
159.964,1,1090000,S,5,1059448.068
160.348,1,1040000,B,5,1059448.068
161.848,1,1060000,S,5,1052079.144
161.907,1,1070000,B,5,1052079.144
161.966,1,1030000,B,5,1052079.144
162.306,1,1090000,S,5,1052079.144
162.877,1,1050000,S,5,1052079.144
163.044,1,1140000,S,5,1052079.144
163.167,1,1070000,S,5,1052079.144
163.622,1,1000000,B,5,1052079.144
164.404,1,1100000,S,5,1052079.144
164.405,1,1070000,B,5,1052079.144
164.829,1,1060000,B,5,1052079.144
165.488,1,1010000,B,5,1052079.144
165.847,1,1040000,S,5,1052079.144
166.502,1,1040000,B,5,1052079.144
166.674,1,1030000,S,5,1052079.144
167.049,1,1080000,S,5,1052079.144
167.497,1,1060000,S,5,1052079.144
167.768,1,1100000,S,5,1052079.144
168.075,1,1050000,S,5,1052079.144
168.742,1,1070000,B,5,1052079.144
168.808,1,1030000,B,5,1052079.144
169.269,1,990000,S,5,1052079.144
169.319,1,1050000,S,5,1052079.144
169.748,1,1010000,B,5,1052079.144
171.151,1,1080000,S,5,1052079.144
171.601,1,1050000,S,5,1052079.144
171.867,1,1130000,S,5,1052079.144
172.005,1,1070000,B,5,1052079.144
172.442,1,1040000,S,5,1052079.144
172.751,1,1010000,B,5,1052079.144
172.9,1,1060000,B,5,1052079.144
172.958,1,1000000,S,5,1052079.144
173.202,1,1120000,S,5,1052079.144
173.271,1,1070000,S,5,1052079.144
173.288,1,1100000,S,5,1052079.144
173.583,1,1060000,B,5,1052079.144
173.814,1,1100000,S,5,1052079.144
173.952,1,1060000,S,5,1052079.144
174.74,1,1050000,B,5,1052079.144
174.973,1,1090000,S,5,1052079.144
175.434,1,1000000,B,5,1052079.144
175.745,1,1090000,S,5,1052079.144
176.273,1,960000,B,5,1052079.144
177.073,1,1100000,B,5,1052079.144
177.734,1,1080000,S,5,1052079.144
178.715,1,1040000,B,5,1052079.144
179.147,1,1040000,B,5,1052079.144
179.156,1,1060000,B,5,1052079.144
179.224,1,1130000,S,5,1052079.144
179.305,1,1100000,S,5,1052079.144
180.325,1,1110000,S,5,1052079.144
180.9,1,1060000,S,5,1052079.144
182.645,1,1140000,S,5,1052079.144
183.487,1,1040000,B,5,1052079.144
183.595,1,1050000,S,5,1052079.144
183.976,1,1070000,S,5,1052079.144
184.514,1,960000,B,5,1052079.144
184.75,1,1100000,S,5,1052079.144
184.809,1,1070000,B,5,1052079.144
184.811,1,980000,B,5,1052079.144
184.887,1,1050000,B,5,1018745.623
185.419,1,1000000,B,5,1018745.623
186.342,1,1020000,B,5,1018745.623
186.424,1,1060000,S,5,1018745.623
186.882,1,1050000,S,5,1018745.623
186.994,1,1040000,S,5,1018745.623
187.673,1,950000,B,5,1018745.623
188.195,1,1020000,S,5,1018745.623
188.561,1,1040000,B,5,1018745.623
189.68,1,940000,B,5,1018745.623
190.814,1,1020000,B,5,1018745.623
190.834,1,1070000,S,5,1018745.623
191.013,1,1000000,S,5,1018745.623
191.591,1,1040000,B,5,1018745.623
192.158,1,1070000,S,5,1018745.623
192.367,1,1080000,S,5,1018745.623
193.65,1,1060000,S,5,1018745.623
193.932,1,1010000,B,5,1018745.623
193.992,1,1030000,S,5,1018745.623
195.194,1,1060000,B,5,1018745.623
195.295,1,1070000,S,5,1018745.623
195.488,1,1060000,S,5,1018745.623
195.874,1,1050000,S,5,1018745.623
196.193,1,1020000,S,5,1018745.623
196.555,1,970000,B,5,1018745.623
196.67,1,950000,B,5,1018745.623
197.406,1,980000,B,5,1018745.623
197.644,1,1000000,B,5,1018745.623
198.119,1,1070000,S,5,1018745.623
198.374,1,1010000,S,5,1001160.188
198.41,1,970000,B,5,1001160.188
198.467,1,950000,B,5,1001160.188
198.73,1,1040000,S,5,1001160.188
199.46,1,1030000,S,5,1001160.188
199.593,1,990000,S,5,1001160.188
200.381,1,1020000,S,5,1001160.188
200.716,1,1000000,B,5,1001160.188
200.998,1,980000,B,5,1001160.188
201.855,1,980000,B,5,1001160.188
202.074,1,1000000,S,5,1001160.188
202.537,1,990000,B,5,1001160.188
203.202,1,960000,B,5,1001160.188
203.238,1,1000000,B,5,1001160.188
203.342,1,980000,B,5,1001160.188
203.422,1,1000000,S,5,1001160.188
203.576,1,930000,S,5,1001160.188
203.81,1,1100000,S,5,1001160.188
204.323,1,970000,B,5,1001160.188
205.214,1,950000,B,5,1001160.188
205.647,1,950000,B,5,1001160.188
205.881,1,960000,B,5,1001160.188
206.566,1,1030000,S,5,1001160.188
207.315,1,1050000,S,5,1001160.188
207.491,1,1020000,S,5,1001160.188
208.107,1,1050000,S,5,1001160.188
209.091,1,1010000,B,5,1001160.188
209.945,1,990000,B,5,1001160.188
210.099,1,1010000,S,5,1001160.188
210.843,1,1000000,S,5,1001160.188
213.131,1,970000,B,5,1001160.188
213.584,1,990000,B,5,1001160.188
213.871,1,1050000,S,5,1001160.188
214.903,1,1070000,S,5,1001160.188
215.675,1,970000,S,5,1001160.188
216.014,1,1030000,S,5,1001160.188
216.523,1,1000000,S,5,1001160.188
218.485,1,1040000,S,5,999739.74
218.546,1,990000,S,5,999739.74
219.263,1,1050000,S,5,999739.74
219.711,1,1060000,S,5,999739.74
220.201,1,900000,B,5,999739.74
220.404,1,1070000,S,5,999739.74
220.679,1,1020000,S,5,999739.74
221.947,1,1000000,S,5,999739.74
222.76,1,1010000,S,5,999739.74
222.845,1,1020000,S,5,999739.74
222.931,1,990000,B,5,999739.74
222.948,1,1040000,S,5,999739.74
223.815,1,980000,B,5,999739.74
224.853,1,1010000,S,5,999739.74
225.403,1,960000,B,5,999739.74
225.625,1,1050000,S,5,999739.74
226.389,1,970000,B,5,999739.74
227.149,1,870000,B,5,904511.575
227.413,1,920000,S,5,904511.575
228.187,1,870000,S,5,904511.575
228.707,1,990000,S,5,904511.575
228.75,1,880000,B,5,904511.575
228.835,1,880000,B,5,904511.575
229.169,1,860000,B,5,904511.575
229.312,1,910000,S,5,904511.575
229.888,1,890000,B,5,904511.575
229.915,1,880000,S,5,904511.575
230.034,1,780000,B,5,817664.583
231.185,1,810000,S,5,817664.583
231.403,1,870000,S,5,817664.583
231.567,1,840000,B,5,817664.583
231.857,1,850000,S,5,817664.583
232.386,1,790000,B,5,817664.583
232.607,1,790000,B,5,817664.583
232.752,1,910000,S,5,817664.583
233.75,1,830000,B,5,817664.583
234.336,1,870000,S,5,817664.583
234.348,1,780000,B,5,817664.583
234.503,1,840000,S,5,817664.583
234.795,1,800000,B,5,817664.583
235.895,1,790000,S,5,817664.583
236.71,1,840000,S,5,817664.583
236.98,1,760000,B,5,731669.73
237.452,1,770000,S,5,731669.73
237.482,1,710000,B,5,731669.73
237.751,1,740000,B,5,731669.73
238.55,1,810000,S,5,731669.73
238.888,1,730000,S,5,731669.73
239.578,1,750000,S,5,731669.73
239.814,1,690000,S,5,731669.73
239.849,1,730000,S,5,731669.73
